2890	9	1	3	3	3	1	4	1	5	7	1	1	0	4	5	0	6	3	1	1	0	4	2	3	0	0	4	3	3	0	9	6	2	2	8	1	0	6	0	3	0	5	4	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
2891	41	1	3	2	10	1	5	1	3	6	1	3	0	4	5	0	3	6	1	0	3	3	0	4	0	2	4	3	0	3	6	6	1	2	6	3	0	0	9	0	0	5	4	2	0	0	6	0	0	0	0	0	0	0	3	0	2	0	4	0	0	0	0	0	1	0	0	2	0	0	0	0	0	0	0	2	0	1	0	1	0	0	0	0	0	
2892	35	1	3	3	8	0	6	1	3	7	0	2	1	4	5	1	2	6	1	0	2	3	2	3	1	2	3	4	2	2	7	7	1	2	7	2	1	4	4	1	0	4	5	2	0	0	6	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
2893	24	1	2	3	5	0	4	0	5	4	1	5	5	1	4	0	4	5	0	0	0	3	6	1	0	3	0	6	1	5	4	6	0	3	7	2	6	3	0	0	0	2	2	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2894	11	1	2	2	3	0	7	2	0	7	0	2	0	7	2	0	1	8	0	0	0	6	0	3	0	0	1	8	1	1	8	5	2	2	7	2	0	3	5	2	0	5	6	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
2895	29	1	2	1	7	2	5	1	2	4	4	2	1	6	3	1	6	3	1	0	0	6	2	2	1	5	1	3	1	5	4	7	0	2	7	2	4	4	2	0	0	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2896	38	1	3	3	9	0	2	2	5	7	2	0	0	4	5	0	7	2	0	0	0	7	2	0	0	2	6	2	0	4	5	6	0	3	6	3	3	4	2	0	0	3	4	2	0	0	6	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
2897	11	1	3	3	3	2	4	1	3	6	1	2	2	3	4	3	4	3	3	1	0	4	1	2	3	2	3	2	1	3	6	6	2	2	6	3	2	3	4	2	1	5	6	2	0	0	6	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
2898	33	1	3	3	8	1	4	1	5	7	1	2	1	4	4	2	3	4	3	0	2	2	3	1	3	1	3	3	2	3	6	7	2	1	5	4	3	2	3	2	0	4	3	2	0	0	6	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
2899	33	1	2	4	8	0	5	2	2	6	1	2	1	4	5	4	1	5	2	0	0	3	3	2	3	1	5	2	0	3	6	7	0	2	8	1	2	5	2	0	0	3	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
2900	33	1	3	3	8	0	5	1	3	6	2	1	0	3	6	0	6	3	3	0	5	2	0	0	2	4	4	0	0	0	9	6	1	2	6	3	0	7	0	2	0	5	3	2	0	0	6	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
2901	32	1	2	4	7	2	3	0	5	4	2	4	4	4	2	0	0	9	0	0	0	5	3	2	0	0	0	5	4	7	2	4	0	5	9	0	4	3	3	0	0	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
2902	38	1	3	3	9	0	3	3	4	6	1	2	1	2	7	0	3	6	0	0	0	2	2	6	0	1	1	7	1	9	0	7	0	2	7	2	6	3	1	0	0	2	4	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2903	10	1	3	2	3	4	3	1	3	5	2	2	2	3	4	1	6	2	1	0	2	4	2	2	1	3	4	2	0	5	4	8	1	1	5	4	2	1	6	1	0	5	8	2	0	0	6	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
2904	3	1	3	3	1	0	6	0	3	8	0	1	0	3	6	2	5	3	3	0	2	3	2	1	3	1	3	3	1	3	6	7	2	0	6	3	2	4	3	0	0	4	6	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
2905	9	1	2	4	3	0	4	4	2	7	0	2	2	5	3	0	4	5	0	0	0	4	2	3	0	2	3	3	2	9	0	3	0	6	7	2	2	7	0	0	0	3	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
2906	37	1	2	3	8	0	5	0	4	6	0	3	1	6	3	1	6	3	1	0	3	3	1	3	1	1	6	3	1	0	9	6	3	0	4	5	0	3	1	3	2	8	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
2907	11	1	3	2	3	2	2	0	6	6	3	0	1	4	4	0	3	6	0	0	1	1	5	4	0	2	1	6	0	8	1	9	0	0	9	0	2	2	4	2	0	5	6	2	0	0	6	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
2908	33	1	3	2	8	0	5	0	4	7	0	2	1	0	8	0	0	9	3	0	2	3	1	3	0	2	7	1	0	9	0	5	3	2	5	4	1	6	3	0	0	4	3	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2909	25	1	2	5	6	0	5	0	4	2	2	5	3	6	0	1	4	5	4	0	0	2	2	2	1	2	4	2	2	9	0	5	0	4	9	0	6	2	1	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2910	6	2	3	3	2	2	4	1	3	6	1	2	2	3	4	3	4	3	3	1	0	4	1	2	3	2	3	2	1	3	6	6	2	2	6	3	2	3	4	2	1	5	8	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2911	24	1	3	2	5	1	3	2	5	6	1	2	1	2	7	1	2	7	0	0	0	2	4	3	0	1	1	5	3	8	1	3	2	5	8	1	3	5	1	1	0	3	2	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2912	9	1	4	2	3	2	4	1	3	7	1	1	1	2	6	3	4	2	3	0	0	4	2	1	3	3	3	2	0	2	7	9	0	0	5	4	2	3	5	0	0	4	4	0	0	0	6	0	0	0	0	0	0	0	3	0	0	0	2	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	
2913	33	1	2	4	8	0	1	3	6	6	0	3	3	3	3	0	1	8	1	1	0	1	8	1	1	1	0	8	1	9	0	5	2	3	7	2	7	2	1	0	0	2	3	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	
2914	34	1	2	3	8	1	4	1	4	7	1	2	4	4	2	0	3	6	0	0	0	9	0	0	0	3	1	5	1	7	2	6	2	1	5	4	5	3	1	0	0	3	6	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2915	2	1	2	4	1	0	5	0	5	9	0	0	0	9	0	0	9	0	0	5	0	0	0	5	5	0	0	4	0	6	3	7	2	0	3	6	2	4	4	1	0	5	6	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	
2916	31	1	2	3	7	0	4	0	5	3	0	6	6	2	2	1	2	7	0	0	0	0	5	4	0	0	0	6	3	9	0	5	0	4	9	0	6	3	0	0	0	2	1	2	0	0	6	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
2917	22	1	2	2	5	0	6	1	2	1	2	6	3	5	1	2	6	2	1	0	0	4	1	3	1	3	4	2	0	9	0	5	1	3	5	4	3	2	5	0	0	4	2	2	0	0	6	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
2918	8	1	4	3	2	0	7	0	2	9	0	0	0	4	5	2	5	3	0	2	0	6	0	2	2	3	3	3	0	4	5	9	0	0	3	6	0	3	3	3	0	6	7	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
2919	2	1	4	2	1	1	4	1	4	7	1	2	2	4	4	5	4	0	0	5	4	0	0	0	9	0	0	0	0	4	5	6	2	1	5	4	0	0	9	0	0	6	6	2	0	0	6	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
2920	8	1	3	3	2	2	5	2	1	7	2	0	0	2	7	4	4	2	3	0	0	5	2	1	2	3	3	2	1	0	9	9	0	0	4	5	1	2	7	0	0	5	7	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2921	33	1	3	3	8	0	5	1	3	7	1	2	2	3	4	2	3	4	3	1	1	2	2	3	3	1	3	3	1	2	7	7	2	1	5	4	2	4	3	1	1	4	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2922	8	1	4	3	2	2	6	0	2	9	0	0	0	4	5	4	5	0	2	4	0	3	0	0	6	3	0	0	0	0	9	7	2	0	0	9	0	0	4	4	2	9	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
2923	41	1	3	2	10	1	5	1	3	7	1	2	2	3	5	1	5	3	3	0	3	1	2	2	3	2	3	3	1	3	6	5	3	1	4	5	3	3	3	1	0	4	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2924	38	1	3	3	9	0	4	0	5	9	0	0	0	4	5	0	3	6	0	0	0	0	5	5	0	0	2	5	2	9	0	3	2	4	9	0	6	3	0	0	0	2	4	2	0	0	5	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
2925	7	1	3	3	2	1	5	1	4	7	1	2	1	4	5	4	4	2	4	0	1	3	1	2	4	2	2	3	0	4	5	6	2	1	4	5	1	2	6	1	0	5	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	
2926	24	1	3	3	5	1	1	1	7	5	2	2	2	3	5	1	1	8	0	0	0	3	2	4	0	1	1	7	2	8	1	6	1	3	8	1	5	3	1	1	0	2	2	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
2927	32	1	2	4	7	0	6	1	3	5	0	4	4	4	2	2	3	5	2	0	0	4	3	2	2	3	0	5	2	7	2	6	0	3	9	0	5	2	2	0	0	3	1	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2928	34	1	3	3	8	0	4	0	5	9	0	0	0	5	4	3	4	3	2	0	0	5	2	1	2	1	3	4	1	2	7	5	4	0	5	4	0	2	3	2	3	8	6	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
2929	36	1	2	4	8	2	5	0	3	9	0	0	0	6	3	0	5	4	2	0	0	7	0	0	2	3	2	4	0	3	6	7	0	2	6	3	2	4	4	0	0	4	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	
2930	8	1	3	3	2	1	6	2	1	7	0	2	1	2	6	4	3	2	5	1	0	2	1	1	5	2	1	2	0	2	7	6	3	1	4	5	1	2	6	2	0	6	7	2	0	0	6	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
2931	8	1	2	3	2	2	3	2	4	5	0	4	3	3	3	4	3	3	2	2	2	3	2	0	4	3	2	2	0	4	5	5	2	3	6	3	5	2	3	0	0	3	7	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
2932	38	1	4	2	9	0	2	3	5	6	0	3	2	0	7	0	6	3	0	0	0	7	0	2	0	3	4	3	0	4	5	9	0	0	7	2	0	7	0	2	0	4	4	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2933	36	1	2	4	8	1	4	0	5	7	0	2	5	3	2	0	2	7	2	1	1	3	2	2	0	0	3	6	0	3	6	6	2	1	4	5	6	2	0	2	0	3	3	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2934	1	1	3	3	1	1	6	0	3	9	0	0	0	4	5	8	1	0	9	0	0	0	0	0	9	0	0	0	0	0	9	7	2	0	2	7	0	1	3	5	0	7	8	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
2935	38	1	2	2	9	0	5	1	4	4	4	2	2	3	4	2	3	4	2	0	0	3	3	2	2	2	2	5	1	7	2	7	0	2	9	0	2	2	5	0	0	4	4	2	0	0	6	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
2936	29	1	2	4	7	2	2	2	4	6	0	3	3	4	3	0	3	6	1	0	0	4	2	4	0	1	2	4	3	9	0	4	3	3	9	0	1	8	0	0	0	3	3	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
2937	34	1	3	3	8	0	4	0	5	9	0	0	0	5	4	3	4	3	2	0	0	5	2	1	2	1	3	4	1	2	7	5	4	0	5	4	0	2	3	2	3	8	6	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
2938	9	1	4	2	3	0	6	1	3	7	1	2	1	2	7	1	3	6	0	0	0	3	2	4	0	1	3	5	1	8	1	7	1	1	9	0	2	3	4	0	0	4	4	2	0	0	6	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
2939	38	1	3	3	9	0	4	0	5	9	0	0	0	4	5	1	2	7	1	0	0	3	5	2	1	2	1	7	1	4	5	6	2	2	7	2	2	5	2	1	0	4	4	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2940	29	1	2	3	7	1	4	1	4	5	1	4	3	3	3	0	4	5	1	1	1	4	2	2	1	2	3	4	1	2	7	5	1	4	7	2	3	3	3	0	0	3	3	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2941	10	1	3	2	3	1	5	1	3	8	1	1	1	3	6	4	4	2	4	1	0	3	1	1	3	2	3	2	0	1	8	7	1	1	4	5	1	3	4	2	1	5	8	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2942	33	1	3	3	8	0	6	2	1	6	0	3	2	3	4	1	2	7	1	0	2	2	1	5	1	2	2	5	1	1	8	7	0	2	7	2	0	5	4	0	0	4	3	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
2943	36	1	3	3	8	0	8	0	1	9	0	0	0	4	5	0	4	5	3	1	2	2	2	1	2	1	4	3	0	3	6	6	2	1	5	4	0	0	7	2	0	6	3	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2944	40	1	3	3	10	0	6	2	2	6	0	3	3	2	5	0	3	6	0	0	9	0	0	0	3	0	2	0	4	0	9	5	2	3	7	2	5	4	0	0	0	2	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
2945	13	1	2	2	3	0	9	0	0	4	0	5	5	0	4	5	0	4	0	0	0	9	0	0	0	5	0	4	0	5	4	9	0	0	4	5	0	9	0	0	0	4	6	2	0	0	6	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
2946	30	1	2	4	7	1	4	2	3	5	0	4	4	3	2	1	2	6	1	0	1	3	3	3	1	1	2	5	1	5	4	5	1	4	9	0	2	5	2	1	0	4	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
2947	32	1	3	3	7	1	4	2	3	7	1	2	2	3	4	1	3	5	1	1	1	2	3	3	2	2	2	4	1	4	5	6	2	2	7	2	1	4	4	1	0	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
2948	29	1	3	3	7	0	4	2	4	5	1	3	2	5	3	2	4	4	2	1	0	1	2	5	2	1	4	3	1	5	4	7	1	2	5	4	2	2	3	3	0	5	3	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
2949	25	2	1	4	6	0	9	0	0	2	0	7	4	3	3	0	4	5	2	0	0	4	2	2	0	2	3	3	2	9	0	2	0	7	9	0	4	4	0	1	0	3	1	2	0	0	0	0	6	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
2950	41	1	3	2	10	4	4	1	1	6	2	2	2	3	4	0	4	5	1	2	3	3	1	2	2	2	2	3	1	3	6	7	1	1	5	4	4	2	4	0	0	3	5	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2951	24	1	2	3	5	1	3	2	4	6	0	3	4	4	2	1	3	6	1	0	0	3	1	5	1	2	2	3	3	7	2	6	0	3	6	3	4	3	3	0	0	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2952	23	2	3	3	5	0	1	2	6	7	0	2	0	2	7	1	5	3	2	0	0	5	0	3	1	4	0	4	0	4	5	9	0	0	7	2	0	6	3	0	0	4	4	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2953	9	1	3	2	3	0	4	1	5	6	1	2	2	2	6	1	3	6	0	0	0	3	3	4	0	2	1	5	2	8	1	6	2	2	9	0	6	2	1	0	0	2	4	2	0	0	6	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
2954	2	1	4	2	1	1	4	1	4	7	1	2	2	4	4	5	4	0	0	5	4	0	0	0	9	0	0	0	0	4	5	6	2	1	5	4	0	0	9	0	0	6	6	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2955	32	1	3	2	7	0	5	0	4	5	1	3	3	2	5	1	4	4	2	1	0	3	3	2	1	2	2	4	1	7	2	5	1	4	7	2	3	5	2	0	0	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
2956	11	1	2	2	3	4	0	0	5	2	7	0	2	5	3	2	6	2	1	0	0	3	2	3	1	3	3	3	0	4	5	5	0	4	9	0	1	2	4	2	1	6	7	2	0	0	6	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
2957	41	1	3	3	10	0	6	1	2	6	0	3	2	3	5	1	2	6	1	0	1	4	2	4	1	2	2	5	2	2	7	7	0	2	7	2	0	4	5	0	0	4	4	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2958	39	1	2	3	9	1	4	1	4	5	1	4	5	1	3	0	4	5	2	1	1	4	1	3	2	2	1	4	2	1	8	5	1	4	7	2	2	6	2	0	0	3	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
2959	33	1	3	2	8	0	4	0	5	9	0	0	0	3	6	0	4	5	0	0	0	2	5	3	0	2	2	5	2	0	9	9	0	0	9	0	1	5	4	0	0	4	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2960	33	1	3	3	8	0	4	1	4	7	0	2	2	3	5	0	2	7	0	0	3	0	3	3	2	0	2	3	4	3	6	5	2	3	7	2	5	4	0	0	0	2	3	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	4	0	0	0	0	0	
2961	41	1	2	3	10	1	4	1	4	7	1	2	3	5	2	0	5	4	2	0	0	3	0	4	0	4	3	2	0	2	7	6	2	1	5	4	3	2	0	4	0	6	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
2962	8	1	3	3	2	0	5	1	4	5	1	3	3	3	4	1	3	5	2	0	0	3	3	3	1	1	3	4	1	8	1	6	1	3	8	1	3	3	3	1	0	3	7	2	0	0	6	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
2963	36	1	2	4	8	0	5	2	2	7	0	2	2	5	3	0	0	9	0	0	0	2	7	0	0	0	0	9	0	5	4	9	0	0	9	0	5	4	0	0	0	3	3	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2964	41	1	3	3	10	0	5	0	4	7	2	0	0	3	6	0	4	5	2	0	2	0	4	3	2	0	2	5	0	4	5	7	2	0	5	4	2	2	3	3	0	5	4	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	
2965	39	1	3	2	9	0	5	0	4	7	0	2	0	1	8	0	3	6	0	0	0	3	3	4	0	1	2	5	2	9	0	7	2	0	9	0	2	6	1	0	0	3	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2966	38	1	3	3	9	0	4	0	5	7	2	0	0	4	5	0	0	9	0	0	0	2	4	4	0	0	0	7	2	5	4	8	0	1	8	1	2	4	4	0	0	4	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
2967	36	1	2	4	8	0	5	2	2	7	0	2	2	5	3	0	0	9	0	0	0	2	7	0	0	0	0	9	0	5	4	9	0	0	9	0	5	4	0	0	0	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
2968	39	2	3	3	9	2	6	0	3	6	1	3	1	0	8	1	3	6	2	1	0	4	0	3	1	2	2	3	3	2	7	5	2	2	5	4	1	4	2	3	1	5	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2969	24	1	2	3	5	0	4	0	5	4	1	5	5	1	4	0	4	5	0	0	0	3	6	1	0	3	0	6	1	5	4	6	0	3	7	2	6	3	0	0	0	2	2	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
