3589	39	1	3	2	9	0	5	1	3	7	1	2	0	3	6	0	3	6	0	0	0	0	6	3	0	0	0	9	0	5	4	9	0	0	5	4	0	9	0	0	0	3	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
3590	3	1	3	2	1	0	5	1	3	8	0	1	1	3	6	1	4	5	2	1	1	4	2	2	1	3	0	6	0	7	2	7	1	2	8	1	1	7	2	0	1	4	6	2	0	0	6	0	0	0	0	0	0	0	4	0	0	0	2	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0
3591	33	1	3	2	8	0	3	1	5	6	0	3	2	2	6	0	4	5	2	0	0	3	4	2	1	0	2	5	3	5	4	5	1	3	7	2	4	4	2	0	0	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
3592	33	1	3	3	8	0	5	1	3	6	2	1	0	3	6	0	6	3	3	0	5	2	0	0	2	4	4	0	0	0	9	6	1	2	6	3	0	7	0	2	0	5	3	0	0	3	6	0	0	0	0	3	0	0	0	0	0	0	5	0	0	0	0	0	0	0	1	1	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0
3593	8	1	4	3	2	2	5	1	2	8	1	1	0	3	6	3	4	2	4	1	0	3	2	1	3	3	2	2	1	1	8	8	0	1	4	5	1	4	4	1	1	4	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
3594	33	1	3	3	8	0	5	0	4	4	0	5	3	2	5	1	3	6	0	0	2	2	4	3	0	1	3	5	1	2	7	5	1	3	7	2	3	3	3	0	0	3	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
3595	11	1	3	2	3	1	4	0	5	6	2	1	2	3	5	3	6	0	2	0	0	5	1	1	2	3	4	1	0	2	7	7	2	0	5	4	1	0	5	3	0	6	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3596	17	1	2	4	4	0	5	3	2	5	1	4	4	4	2	1	4	5	2	1	1	3	1	4	2	1	2	4	1	4	5	6	1	2	7	2	4	2	3	1	0	3	5	2	0	0	6	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
3597	33	1	3	3	8	1	4	1	5	7	1	2	1	4	4	2	3	4	3	0	2	2	3	1	3	1	3	3	2	3	6	7	2	1	5	4	3	2	3	2	0	4	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3598	8	1	3	2	2	1	4	2	3	7	1	2	1	3	6	2	4	3	3	1	0	4	2	1	2	2	3	3	0	2	7	7	1	1	5	4	1	3	5	1	0	5	7	2	0	0	6	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	4	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1
3599	23	1	2	2	5	2	4	0	4	1	3	5	5	3	2	2	5	3	0	0	0	2	5	2	0	2	3	5	0	9	0	4	0	5	9	0	5	2	3	0	0	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3600	6	2	3	3	2	2	4	1	3	6	1	2	2	3	4	3	4	3	3	1	0	4	1	2	3	2	3	2	1	3	6	6	2	2	6	3	2	3	4	2	1	5	8	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3601	29	1	2	3	7	1	6	1	3	4	1	5	3	3	4	0	5	4	1	1	1	5	1	3	1	1	5	3	1	4	5	4	2	4	7	2	6	3	1	0	0	2	3	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3602	39	1	3	3	9	2	7	0	0	8	1	1	1	4	5	0	6	3	2	2	0	4	2	1	2	5	1	3	1	0	9	7	2	1	2	7	0	6	3	1	0	4	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
3603	41	1	4	3	10	0	5	1	3	8	1	1	1	2	7	0	2	7	1	0	4	1	1	5	1	2	3	4	1	1	8	7	1	1	8	1	2	3	2	4	0	5	4	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
3604	31	1	2	3	7	0	4	0	5	3	0	6	6	2	2	1	2	7	0	0	0	0	5	4	0	0	0	6	3	9	0	5	0	4	9	0	6	3	0	0	0	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
3605	30	1	2	5	7	0	7	1	1	5	0	4	4	4	1	1	3	5	1	0	0	2	1	6	1	1	3	3	3	7	2	3	0	6	9	0	5	4	0	0	0	2	2	1	0	0	6	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0
3606	28	7	2	6	6	0	6	2	2	9	0	0	4	2	4	2	1	6	5	2	0	0	3	0	2	1	4	0	4	4	5	6	3	0	0	9	7	0	1	2	0	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
3607	13	1	3	2	3	1	7	0	2	7	0	2	1	3	6	3	5	1	6	0	0	2	0	1	6	1	3	1	0	4	5	7	2	1	5	4	1	1	8	0	0	5	6	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3608	25	1	2	4	6	0	4	4	2	3	2	5	4	5	1	2	4	4	1	1	0	6	1	2	1	2	1	5	2	9	0	6	0	3	5	4	5	2	2	0	0	3	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
3609	38	1	3	3	9	2	3	2	4	5	2	3	3	2	4	2	2	5	3	0	0	4	2	2	0	3	3	3	1	2	7	5	2	3	6	3	2	4	2	2	2	6	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
3610	11	2	4	2	3	0	9	0	0	9	0	0	0	0	9	0	3	6	0	0	0	5	3	2	0	3	0	6	0	2	7	5	4	0	5	4	0	4	5	0	0	4	6	2	0	0	6	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
3611	3	1	1	5	1	1	5	2	2	5	1	4	4	4	1	1	7	2	2	1	0	6	1	1	2	4	2	2	1	4	5	7	1	2	5	4	4	3	3	1	0	3	6	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3612	3	1	2	5	1	2	3	4	2	7	0	2	2	6	2	2	5	3	3	1	2	2	0	3	2	2	4	2	0	6	3	7	0	2	6	3	1	4	4	0	0	4	6	2	0	0	6	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
3613	23	1	1	3	5	0	5	2	2	2	0	7	7	2	0	4	4	2	0	2	0	7	0	1	2	3	3	2	0	9	0	7	0	2	5	4	3	4	0	3	0	5	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
3614	33	1	3	4	8	0	4	0	5	5	0	4	3	2	5	0	2	7	0	0	2	0	3	4	0	0	3	3	4	0	9	6	0	3	9	0	6	3	0	0	0	2	3	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3615	2	1	2	3	1	1	5	1	3	5	1	4	3	3	4	2	2	6	1	1	1	2	4	2	1	1	2	5	1	4	5	6	1	2	7	2	3	5	2	0	0	3	6	2	0	0	6	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
3616	13	1	3	4	3	3	3	1	3	4	0	5	3	4	3	4	3	3	3	0	0	0	3	4	1	0	3	3	3	4	5	7	0	2	6	3	3	4	3	0	0	4	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
3617	3	1	2	4	1	0	5	0	4	7	0	2	2	5	2	3	4	2	5	0	0	4	0	0	5	0	3	2	0	6	3	6	3	0	2	7	3	4	3	0	0	4	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
3618	23	1	1	1	5	2	5	0	3	2	4	4	5	4	1	1	6	3	1	0	2	2	5	2	2	0	2	4	1	8	1	4	0	5	9	0	3	4	2	1	0	4	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3619	8	1	3	2	2	0	9	0	0	9	0	0	0	5	4	0	7	2	2	0	0	2	2	4	2	0	3	4	0	3	6	5	0	5	9	0	0	5	4	0	0	4	8	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
3620	10	1	3	3	3	0	5	0	4	8	1	0	1	3	5	1	5	3	3	0	0	2	1	3	0	3	4	3	0	0	9	9	0	0	5	4	2	4	4	0	0	4	8	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3621	22	3	2	2	5	1	2	0	7	1	7	2	2	6	2	2	3	5	1	0	0	5	2	1	2	1	3	5	1	8	1	8	0	1	8	1	4	3	2	1	0	3	2	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3622	13	1	4	2	3	2	4	1	3	7	1	1	1	2	6	3	4	2	3	0	0	4	2	1	3	3	3	2	0	2	7	9	0	0	5	4	2	3	5	0	0	4	6	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
3623	8	1	4	3	2	1	5	1	3	7	1	2	0	2	7	2	5	2	2	1	0	5	2	1	2	3	3	2	1	1	8	7	0	2	5	4	1	2	6	1	1	5	7	2	0	0	5	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
3624	11	1	4	2	3	0	6	1	3	9	0	0	0	2	7	3	4	3	5	1	0	2	2	1	4	1	2	2	1	0	9	8	1	0	4	5	1	2	6	2	1	6	6	2	0	0	6	0	0	0	0	0	0	0	3	0	0	0	4	0	0	0	0	0	1	0	0	2	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0
3625	35	1	3	3	8	5	2	0	3	5	2	3	2	4	3	0	4	5	2	0	0	0	7	0	2	0	0	6	2	9	0	7	2	0	4	5	3	3	4	0	0	3	5	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3626	3	1	3	3	1	1	5	2	3	5	1	3	0	3	6	0	2	7	0	0	2	3	0	4	0	1	3	3	3	7	2	6	1	3	7	2	3	5	2	0	0	3	6	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
3627	8	1	3	3	2	0	4	1	4	6	1	3	3	1	6	4	2	4	3	0	0	5	2	1	3	3	1	4	0	1	8	7	0	2	8	1	1	6	3	0	0	4	7	2	0	0	6	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
3628	41	1	4	2	10	4	4	0	2	6	3	0	0	3	6	2	2	6	0	0	4	2	2	3	2	0	4	4	0	0	9	7	2	0	6	3	5	0	4	0	0	3	4	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
3629	3	1	2	2	1	0	2	0	7	5	0	4	4	4	2	7	2	0	7	0	0	2	0	0	7	2	0	0	0	0	9	6	3	0	4	5	0	0	4	5	0	7	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
3630	1	1	3	4	1	1	5	1	3	6	1	2	0	4	5	8	1	1	5	0	0	1	1	4	4	1	4	1	0	0	9	7	2	1	5	4	0	1	5	4	1	7	8	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0
3631	38	1	2	2	9	0	4	1	5	6	0	3	3	3	4	0	1	8	0	0	0	4	0	5	0	1	2	6	2	9	0	5	0	4	9	0	4	4	2	0	0	3	4	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3632	8	1	3	2	2	0	7	2	0	7	2	0	0	6	3	2	7	0	2	0	0	7	0	0	2	3	4	0	0	0	9	7	2	0	7	2	0	6	3	0	0	4	7	0	0	0	6	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3633	20	1	3	3	5	2	1	1	6	5	3	2	1	3	5	1	3	5	1	1	0	2	4	3	1	1	2	6	1	8	1	5	1	4	6	3	4	3	3	1	0	3	3	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3634	3	1	3	4	1	0	9	0	0	9	0	0	0	6	3	0	6	3	4	0	0	4	0	3	3	0	4	3	0	4	6	9	0	0	6	4	3	4	4	0	0	4	6	0	0	0	5	0	4	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
3635	31	1	2	4	7	0	2	0	7	9	0	0	0	6	3	0	0	9	0	0	0	2	4	4	0	0	0	7	2	9	0	7	2	0	9	0	5	4	0	0	0	3	1	2	0	0	6	0	0	0	0	0	0	0	3	0	0	0	4	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	2	0	0	0	1	0	0	0	0	0	0
3636	24	1	3	3	5	0	9	0	0	9	0	0	0	4	5	1	0	8	0	0	1	2	3	3	1	0	1	6	2	6	3	5	0	4	7	2	3	5	1	1	0	3	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
3637	36	1	3	3	8	1	4	1	4	6	1	2	2	3	5	2	4	3	3	1	1	3	2	2	3	2	2	3	0	4	5	6	2	1	4	5	2	2	4	1	1	5	3	0	0	4	6	0	0	0	0	5	0	0	0	0	0	0	6	0	0	0	0	0	0	0	1	1	0	0	0	0	2	0	0	0	0	0	0	1	0	0	0	0	0	0
3638	22	1	2	2	5	0	4	1	5	4	3	3	5	2	3	1	4	5	1	0	0	2	3	4	1	1	4	4	1	8	1	6	1	2	8	1	6	3	1	0	0	2	2	2	0	0	6	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
3639	38	1	3	2	9	0	4	1	5	7	1	2	2	2	6	1	3	6	0	0	0	3	2	4	0	1	2	5	2	7	2	6	2	2	9	0	4	4	2	0	0	3	4	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3640	25	1	2	5	6	1	5	2	2	5	1	3	4	5	1	1	5	4	3	1	0	4	1	2	3	2	2	2	3	6	3	7	1	1	5	4	4	4	2	1	0	3	1	2	0	0	6	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
3641	34	1	2	3	8	1	4	1	4	7	1	2	4	4	2	0	3	6	0	0	0	9	0	0	0	3	1	5	1	7	2	6	2	1	5	4	5	3	1	0	0	3	6	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
3642	36	1	2	2	8	0	4	2	3	5	1	3	2	7	1	0	4	5	0	0	0	3	2	4	0	1	1	7	1	9	0	6	0	3	7	2	2	4	3	0	0	4	3	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3643	31	1	3	3	7	0	2	3	5	6	3	0	0	4	5	0	0	9	0	0	0	0	0	9	0	0	0	9	0	5	4	4	3	3	9	0	0	5	4	0	0	4	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
3644	13	1	3	3	3	1	6	0	3	7	2	0	0	6	3	1	8	1	3	3	0	3	0	1	2	2	4	1	2	2	7	7	0	2	4	5	0	1	8	0	0	5	7	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3645	37	1	3	3	8	1	2	2	6	6	1	2	1	2	6	1	2	7	0	0	0	3	4	3	0	1	1	6	2	8	1	5	1	4	8	1	3	5	1	1	0	3	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
3646	8	1	3	3	2	2	6	0	2	9	0	0	0	3	6	5	3	2	4	0	0	5	0	0	3	2	3	2	0	0	9	7	2	0	2	7	0	5	0	4	0	7	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
3647	3	1	2	3	1	0	4	0	5	5	2	3	2	4	4	3	3	4	6	0	0	2	0	2	3	2	2	2	2	4	5	5	2	3	6	3	3	3	3	1	0	4	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
3648	33	2	3	3	8	0	4	2	3	7	0	2	0	2	7	0	2	7	0	0	2	4	0	3	0	0	5	4	0	0	9	7	0	2	9	0	3	6	0	0	0	3	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
3649	41	1	3	3	10	0	3	0	6	7	0	2	1	3	6	2	5	2	2	0	1	3	4	0	2	2	1	5	0	1	8	6	3	0	5	4	3	1	6	0	0	4	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3650	25	1	2	5	6	1	5	2	1	6	1	3	3	4	3	1	6	2	2	0	0	5	1	2	1	3	2	4	1	7	2	5	1	3	6	3	6	1	2	1	0	2	1	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
3651	41	1	3	3	10	0	5	1	3	7	1	2	1	4	4	0	2	7	1	0	3	2	2	3	1	2	3	4	1	4	5	6	3	1	7	2	2	5	1	2	0	4	4	2	4	0	0	0	0	0	0	0	4	0	8	0	0	0	4	0	0	0	0	0	1	1	0	0	0	0	0	0	0	2	0	1	0	0	0	1	0	0	0	0	0	0
3652	38	1	4	2	9	0	2	3	5	6	0	3	2	0	7	0	6	3	0	0	0	7	0	2	0	3	4	3	0	4	5	9	0	0	7	2	0	7	0	2	0	4	4	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
3653	39	1	2	3	9	3	5	0	2	9	0	0	0	5	4	2	4	4	2	0	0	6	0	2	1	2	3	4	0	6	3	7	2	0	7	2	3	4	2	1	0	3	5	2	0	0	6	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
3654	8	2	4	3	2	1	4	1	4	7	1	2	0	3	6	4	3	3	0	0	0	9	0	0	3	0	6	0	0	0	9	6	2	1	5	4	0	3	2	2	2	8	7	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3655	37	1	3	3	8	0	5	0	4	7	2	0	0	3	6	3	5	2	1	0	0	5	2	2	1	3	3	2	1	8	1	9	0	0	5	4	2	3	3	2	0	5	4	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3656	34	2	3	2	8	0	7	0	2	7	2	0	0	4	5	0	2	7	0	2	0	2	4	2	0	0	4	5	0	2	7	5	4	0	9	0	0	5	4	0	0	4	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3657	38	1	3	2	9	0	6	0	3	5	2	2	2	2	5	0	2	7	0	0	0	2	7	0	0	0	0	9	0	2	7	9	0	0	7	2	0	9	0	0	0	3	4	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3658	12	1	3	2	3	1	3	0	5	7	1	2	0	3	6	2	4	3	3	0	0	3	0	3	3	1	4	3	0	4	5	7	2	0	5	4	2	4	3	0	0	4	7	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3659	26	1	1	5	6	0	3	1	5	5	2	3	9	0	0	0	2	7	5	0	0	0	0	5	0	2	3	0	5	5	4	6	1	2	8	1	7	2	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3660	31	1	3	3	7	0	2	4	4	9	0	0	0	3	6	0	4	5	1	0	0	3	3	2	2	2	2	5	1	9	0	5	3	2	6	3	0	4	5	1	0	4	1	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3661	9	1	3	3	3	1	4	1	5	7	1	1	0	4	5	0	6	3	1	1	0	4	2	3	0	0	4	3	3	0	9	6	2	2	8	1	0	6	0	3	0	5	4	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3662	36	1	2	4	8	0	4	2	4	5	1	3	2	5	3	2	2	6	3	1	0	1	4	2	3	1	2	4	1	2	7	7	1	2	5	4	2	4	3	1	0	4	3	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3663	31	1	2	4	7	0	2	2	5	7	0	2	0	6	3	0	2	7	0	0	0	3	4	3	0	2	0	7	0	9	0	7	2	0	9	0	6	3	0	0	0	3	1	2	0	0	6	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
3664	3	1	3	4	1	0	9	0	0	9	0	0	0	6	3	0	6	3	4	0	0	4	0	3	3	0	4	3	0	4	6	9	0	0	6	4	3	4	4	0	0	4	6	0	0	3	5	0	0	0	0	5	0	0	0	0	0	0	6	0	0	0	0	0	0	0	1	1	0	0	0	0	4	0	0	0	0	0	0	2	0	0	0	0	0	0
3665	33	1	3	3	8	0	9	0	0	9	0	0	0	2	7	0	3	6	3	0	0	2	5	0	2	2	2	5	0	0	9	6	3	0	3	6	0	5	4	0	0	4	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
3666	7	1	4	3	2	0	5	0	4	9	0	0	0	3	6	4	5	0	0	0	0	6	0	3	0	3	6	0	0	0	9	5	4	0	4	5	0	0	3	6	0	8	6	0	0	0	6	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3667	13	1	4	2	3	2	4	0	3	7	0	2	1	3	6	5	4	1	6	0	0	3	0	1	5	2	1	2	0	4	5	7	1	2	5	4	2	2	6	0	0	4	6	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
3668	33	1	3	3	8	0	5	1	3	6	2	1	0	3	6	0	6	3	3	0	5	2	0	0	2	4	4	0	0	0	9	6	1	2	6	3	0	7	0	2	0	5	3	0	0	3	6	0	0	0	0	0	0	0	0	0	2	0	5	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	1
